=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.09 15:40:09 =~=~=~=~=~=~=~=~=~=~=~=
Choisissez la methode :
1 - Chronoamperometrie
2 - Voltammetrie cyclique
Methode selectionnee : Chronoamperometrie
Entrez E1 (en Volts) :
Entrez E2 (en Volts) :
Entrez le temps de transition (en secondes) :
Parametres enregistres.
E1 = 0.00 V, E2 = 0.00 V, Vitesse = 10.00 s
Entrez le facteur d'affichage (valeur par défaut = 1, valeur utilisée pour les mesures = 4) :
Facteur d'affichage choisi : 4
Entrez 'ok' pour commencer l'expérience.
Debut
Temps (s) tension (mV) courant (uA)
8.991000;0;7.73
9.010000;0;0.71
9.027000;0;7.34
9.044000;0;6.95
9.063000;0;1.10
9.080000;0;7.34
9.098000;0;6.95
9.115000;0;2.27
9.134000;0;6.95
9.151000;0;6.95
9.168000;0;2.27
9.186000;0;8.51
9.204000;0;8.12
9.222000;0;1.49
9.239000;0;8.12
9.256000;0;8.12
9.275000;0;1.88
9.292000;0;7.73
9.310000;0;6.95
9.327000;0;1.49
9.345000;0;7.73
9.363000;0;7.73
9.380000;0;3.44
9.399000;0;7.73
9.416000;0;8.51
9.434000;0;1.88
9.451000;0;7.34
9.469000;0;8.12
9.487000;0;3.44
9.504000;0;8.12
9.522000;0;8.12
9.540000;0;3.44
9.557000;0;7.73
9.575000;0;6.95
9.592000;0;3.05
9.611000;0;9.29
9.628000;0;8.12
9.646000;0;3.44
9.664000;0;3.83
9.681000;0;7.73
9.699000;0;3.05
9.716000;0;8.90
9.735000;0;8.90
9.752000;0;2.66
9.769000;0;9.29
9.787000;0;9.29
9.805000;0;3.05
9.823000;0;8.90
9.840000;0;8.12
9.857000;0;2.66
9.876000;0;9.29
9.893000;0;8.51
9.911000;0;4.22
9.929000;0;2.66
9.947000;0;8.90
9.964000;0;3.05
9.981000;0;8.90
10.000000;0;8.90
10.018000;0;3.44
10.037000;0;6.56
10.055000;0;10.07
10.076000;0;2.66
10.094000;0;9.29
10.112000;0;9.68
10.132000;0;3.44
10.150000;0;9.68
10.169000;0;9.68
10.187000;0;3.83
10.207000;0;3.83
10.225000;0;9.29
10.244000;0;7.34
10.263000;0;9.29
10.281000;0;10.85
10.301000;0;12.41
10.320000;0;10.07
10.341000;0;3.83
10.359000;0;9.68
10.378000;0;10.07
10.398000;0;5.00
10.417000;0;3.83
10.435000;0;3.83
10.453000;0;8.51
10.473000;0;4.61
10.491000;0;4.22
10.510000;0;10.85
10.530000;0;9.68
10.549000;0;10.46
10.568000;0;10.46
10.588000;0;11.63
10.608000;0;10.46
10.628000;0;10.07
10.647000;0;5.00
10.666000;0;8.12
10.685000;0;5.39
10.703000;0;5.39
10.722000;0;10.85
10.742000;0;10.07
10.762000;0;5.78
10.780000;0;12.02
10.801000;0;10.07
10.820000;0;11.24
10.840000;0;11.24
10.860000;0;10.46
10.879000;0;5.39
10.898000;0;10.85
10.917000;0;11.24
10.938000;0;12.02
10.957000;0;6.95
10.976000;0;11.63
10.996000;0;10.85
11.016000;0;12.41
11.035000;0;6.17
11.054000;0;10.85
11.074000;0;12.41
11.093000;0;10.85
11.113000;0;10.85
11.133000;0;11.24
11.153000;0;6.17
11.171000;0;11.63
11.191000;0;10.85
11.211000;0;10.85
11.231000;0;5.00
11.249000;0;11.63
11.270000;0;12.41
11.289000;0;12.80
11.309000;0;12.80
11.329000;0;5.39
11.347000;0;13.19
11.367000;0;11.63
11.386000;0;12.41
11.407000;0;6.56
11.425000;0;12.02
11.445000;0;12.80
11.465000;0;11.63
11.485000;0;12.02
11.504000;0;6.95
11.523000;0;12.02
11.543000;0;11.63
11.562000;0;12.02
11.582000;0;11.63
11.602000;0;6.56
11.621000;0;12.02
11.640000;0;13.19
11.661000;0;12.41
11.680000;0;13.58
11.700000;0;7.34
11.718000;0;13.19
11.739000;0;12.80
11.758000;0;12.41
11.777000;0;8.12
11.797000;0;12.41
11.816000;0;12.80
11.836000;0;13.97
11.855000;0;13.58
11.876000;0;7.73
11.894000;0;12.41
11.914000;0;12.80
11.934000;0;12.02
11.954000;0;13.19
11.973000;0;6.56
11.993000;0;12.80
12.012000;0;12.02
12.031000;0;12.41
12.051000;0;12.41
12.071000;0;8.51
12.090000;0;13.19
12.109000;0;12.41
12.130000;0;13.19
12.149000;0;8.12
12.168000;0;13.19
12.187000;0;13.97
12.208000;0;13.19
12.227000;0;12.80
12.246000;0;8.12
12.266000;0;6.95
12.284000;0;7.34
12.303000;0;6.95
12.321000;0;14.75
12.342000;0;13.19
12.361000;0;8.90
12.380000;0;12.80
12.400000;0;13.58
12.420000;0;13.19
12.439000;0;12.80
12.459000;0;13.19
12.479000;0;8.12
12.497000;0;13.97
12.517000;0;13.19
12.537000;0;13.97
12.557000;0;8.12
12.575000;0;13.19
12.596000;0;13.58
12.615000;0;14.75
12.635000;0;14.36
12.654000;0;13.58
12.675000;0;8.12
12.693000;0;13.19
12.712000;0;13.19
12.733000;0;13.97
12.752000;0;8.12
12.771000;0;13.97
12.791000;0;13.19
12.811000;0;13.19
12.830000;0;7.73
12.849000;0;14.75
12.869000;0;15.14
12.889000;0;13.58
12.908000;0;13.58
12.928000;0;15.92
12.948000;0;8.12
12.966000;0;13.97
12.986000;0;13.97
13.006000;0;14.75
13.026000;0;8.51
13.044000;0;15.53
13.065000;0;13.97
13.084000;0;14.36
13.104000;0;10.85
13.124000;0;13.19
13.144000;0;8.90
13.162000;0;14.75
13.181000;0;13.19
13.202000;0;8.90
13.220000;0;14.75
13.240000;0;13.97
13.260000;0;13.97
13.280000;0;14.36
13.299000;0;8.12
13.318000;0;15.92
13.338000;0;14.36
13.358000;0;13.97
13.377000;0;16.31
13.397000;0;14.36
13.417000;0;8.51
13.435000;0;15.92
13.456000;0;14.36
13.475000;0;10.85
13.495000;0;8.90
13.513000;0;14.75
13.534000;0;15.14
13.553000;0;14.75
13.573000;0;8.51
13.592000;0;14.75
13.611000;0;14.75
13.631000;0;13.97
13.650000;0;14.75
13.671000;0;8.12
13.689000;0;14.36
13.709000;0;14.75
13.729000;0;14.75
13.749000;0;15.92
13.768000;0;9.68
13.787000;0;17.48
13.807000;0;15.14
13.827000;0;14.75
13.846000;0;10.46
13.866000;0;8.51
13.885000;0;15.92
13.904000;0;15.53
13.925000;0;13.58
13.944000;0;9.68
13.963000;0;15.92
13.982000;0;14.36
14.003000;0;15.53
14.022000;0;15.14
14.042000;0;10.46
14.062000;0;9.29
14.080000;0;16.70
14.100000;0;16.70
14.119000;0;16.31
14.140000;0;9.68
14.158000;0;15.53
14.178000;0;15.14
14.198000;0;15.14
14.218000;0;11.24
14.237000;0;9.29
14.257000;0;15.53
14.276000;0;16.31
14.296000;0;15.53
14.315000;0;15.92
14.335000;0;11.24
14.355000;0;9.29
14.373000;0;15.14
14.394000;0;15.53
14.413000;0;9.68
14.432000;0;15.14
14.451000;0;15.92
14.472000;0;15.92
14.491000;0;16.31
14.511000;0;10.46
14.531000;0;10.07
14.550000;0;9.68
14.569000;0;15.14
14.589000;0;16.70
14.609000;0;9.68
14.627000;0;15.53
14.647000;0;15.92
14.667000;0;15.53
14.687000;0;11.63
14.706000;0;10.07
14.727000;0;11.63
14.746000;0;10.85
14.766000;0;9.68
14.784000;0;17.48
14.804000;0;9.68
14.823000;0;16.31
14.842000;0;15.92
14.863000;0;15.53
14.882000;0;9.68
14.901000;0;15.92
14.921000;0;15.53
14.941000;0;15.53
14.960000;0;12.41
14.980000;0;15.92
15.000000;0;10.46

Acquisition complétée
